-1.0109351716e-01 2.9331963194e-01 -1.2158934051e+00 7.5625448669e-01 1.3916764832e+00 5.6565811348e-01 -2.7146674861e+00 3.2045408430e-01 -3.1045573534e+00 6.2252377552e-01 -2.9694392751e+00 -1.9489104210e+00 -1.3041289608e+00 
-5.4240018590e-02 2.3508728552e-01 -1.2694369763e+00 7.6312881255e-01 1.3943316630e+00 5.6736920634e-01 -2.7207714916e+00 3.3128991995e-01 -3.0131987012e+00 6.6991439719e-01 -2.9927313011e+00 -1.9105766412e+00 -1.2931176371e+00 
6.2504584659e-03 1.7117080145e-01 -1.3546174210e+00 8.0140742428e-01 1.4063920132e+00 5.7539759844e-01 -2.7800967447e+00 3.8360774982e-01 -2.9567521833e+00 7.2515982361e-01 -3.0815632061e+00 -1.8848758002e+00 -1.3027022329e+00 
7.5954286235e-02 8.2887191985e-02 -1.4634256189e+00 8.4336777196e-01 1.4552832940e+00 5.7188765323e-01 -2.8854264943e+00 3.8394531403e-01 -2.9213420756e+00 8.1116071560e-01 -3.2162468977e+00 -1.8670164809e+00 -1.3283554800e+00 
1.5062316488e-01 -1.5005364069e-02 -1.5951127860e+00 9.2506734074e-01 1.4926181399e+00 5.5251744025e-01 -3.0139043232e+00 4.0045794392e-01 -2.9078051738e+00 8.9085305793e-01 -3.3765863171e+00 -1.8466878417e+00 -1.3544486341e+00 
2.3338185034e-01 -1.2302468719e-01 -1.7392873408e+00 1.0215432344e+00 1.5350003377e+00 5.2435498223e-01 -3.1619966685e+00 4.6627263960e-01 -2.9007975679e+00 9.8494165958e-01 -3.5632908429e+00 -1.8251728859e+00 -1.3867648313e+00 
3.0264109473e-01 -2.2246394731e-01 -1.8936180327e+00 1.1368538634e+00 1.5759814708e+00 4.8443309459e-01 -3.3142756239e+00 5.4556583190e-01 -2.9038164073e+00 1.0803505045e+00 -3.7651543589e+00 -1.7935548758e+00 -1.4122873476e+00 
4.0493174424e-01 -3.3281473655e-01 -2.0542505623e+00 1.2561441269e+00 1.6190483085e+00 4.3942217692e-01 -3.4788231170e+00 6.0453392468e-01 -2.9029396809e+00 1.1698205379e+00 -4.0002562340e+00 -1.7565621767e+00 -1.4437552513e+00 
5.1531687917e-01 -4.4872243750e-01 -2.2183363621e+00 1.3812027154e+00 1.6582008219e+00 3.6530693018e-01 -3.6420022063e+00 6.7496778716e-01 -2.8941810716e+00 1.2591494634e+00 -4.2475041596e+00 -1.7103936030e+00 -1.4786413408e+00 
6.3679586731e-01 -5.6796101283e-01 -2.3845125255e+00 1.4984482839e+00 1.6994925044e+00 2.9160012739e-01 -3.8063248593e+00 7.5746703696e-01 -2.8779985234e+00 1.3625557755e+00 -4.4955760844e+00 -1.6589608605e+00 -1.5091148135e+00 
7.5759489651e-01 -6.8890254758e-01 -2.5708271754e+00 1.6183121664e+00 1.7495630441e+00 2.0880821075e-01 -3.9715491707e+00 8.4588941137e-01 -2.8536312388e+00 1.4644364465e+00 -4.7380469404e+00 -1.5960513078e+00 -1.5383145899e+00 
8.4492222243e-01 -7.7734532049e-01 -2.6851134934e+00 1.6899871354e+00 1.7644097138e+00 1.3836429735e-01 -4.0482850650e+00 9.0557232373e-01 -2.7922740637e+00 1.5260771541e+00 -4.8665219201e+00 -1.5211088519e+00 -1.5397065142e+00 
9.0372766155e-01 -8.3890276380e-01 -2.7390944088e+00 1.7222653660e+00 1.7507100348e+00 7.8998548271e-02 -4.0518607384e+00 9.4098835935e-01 -2.7016938860e+00 1.5540592471e+00 -4.9003167482e+00 -1.4379626219e+00 -1.5184381339e+00 
9.6023607986e-01 -9.1005255402e-01 -2.8198132748e+00 1.7659318261e+00 1.7472323412e+00 1.4895960123e-02 -4.0722864026e+00 9.9414518846e-01 -2.6075050271e+00 1.5730164380e+00 -4.9635987629e+00 -1.3612068007e+00 -1.4997521654e+00 
1.0563831662e+00 -9.8204060388e-01 -2.9201744937e+00 1.8197039390e+00 1.7477279934e+00 -6.4143821643e-02 -4.0947056701e+00 1.0613862133e+00 -2.5106808118e+00 1.5940473920e+00 -5.0330763970e+00 -1.2784131167e+00 -1.4800193900e+00 
1.1236230711e+00 -1.0269411453e+00 -2.9593981746e+00 1.8347123216e+00 1.7235056271e+00 -1.2756163819e-01 -4.0533835081e+00 1.1006887842e+00 -2.3953217540e+00 1.5859234352e+00 -5.0178735027e+00 -1.1927533013e+00 -1.4424205200e+00 
1.1602379685e+00 -1.0485561296e+00 -2.9482754143e+00 1.8225331511e+00 1.6779066719e+00 -1.7733798476e-01 -3.9610726635e+00 1.1166731470e+00 -2.2665507524e+00 1.5582894545e+00 -4.9324894326e+00 -1.1053112357e+00 -1.3908228193e+00 
1.2182284284e+00 -1.0876872532e+00 -2.9679455585e+00 1.8202209045e+00 1.6502047819e+00 -2.4173431773e-01 -3.9045332824e+00 1.1536239277e+00 -2.1402155749e+00 1.5429057413e+00 -4.8967514220e+00 -1.0289265677e+00 -1.3464265318e+00 
1.2822289750e+00 -1.1435955925e+00 -3.0185162385e+00 1.8350613345e+00 1.6411319478e+00 -3.3328193556e-01 -3.8744221676e+00 1.2085022225e+00 -2.0112290197e+00 1.5264050101e+00 -4.8948497799e+00 -9.6156506356e-01 -1.3061180443e+00 
1.3163471559e+00 -1.1724754516e+00 -3.0157716304e+00 1.8217123305e+00 1.6094851371e+00 -4.0296737008e-01 -3.7935368142e+00 1.2355991150e+00 -1.8769513238e+00 1.4907626650e+00 -4.8228441357e+00 -8.9273190704e-01 -1.2542973839e+00 
1.3871667793e+00 -1.2002132341e+00 -3.0444934667e+00 1.8149764440e+00 1.5864895453e+00 -4.6416327364e-01 -3.7256734835e+00 1.2738682686e+00 -1.7484952789e+00 1.4633497947e+00 -4.8008828135e+00 -8.1870291958e-01 -1.2006714223e+00 
1.4674763690e+00 -1.2243686739e+00 -3.0944166306e+00 1.8129082628e+00 1.5772730048e+00 -5.3628740267e-01 -3.6881461537e+00 1.3290884511e+00 -1.6104162474e+00 1.4478355676e+00 -4.8149550224e+00 -7.5058719005e-01 -1.1509989784e+00 
1.5115105267e+00 -1.2262213877e+00 -3.0907966558e+00 1.7838870171e+00 1.5461413049e+00 -5.8720541651e-01 -3.6039329945e+00 1.3547092515e+00 -1.4745673566e+00 1.4141395244e+00 -4.7563579021e+00 -6.8656628037e-01 -1.0938114268e+00 
1.5253699973e+00 -1.2098891488e+00 -3.0437152755e+00 1.7363349181e+00 1.4987197734e+00 -6.2011742959e-01 -3.4829353212e+00 1.3558586416e+00 -1.3425106625e+00 1.3661308191e+00 -4.6394488349e+00 -6.2445393955e-01 -1.0313374098e+00 
1.5669965990e+00 -1.2052610483e+00 -3.0387888885e+00 1.7229113656e+00 1.4646865260e+00 -6.6205356725e-01 -3.3862178484e+00 1.3684484672e+00 -1.2094208372e+00 1.3353887033e+00 -4.5773949254e+00 -5.6248909500e-01 -9.8034387997e-01 
1.6229721072e+00 -1.2032173921e+00 -3.0679617089e+00 1.7148669132e+00 1.4413062296e+00 -7.1369231072e-01 -3.3226920594e+00 1.3972063790e+00 -1.0679170977e+00 1.3165253754e+00 -4.5517118602e+00 -5.0128065985e-01 -9.4084277075e-01 
1.6477288367e+00 -1.1840475745e+00 -3.0470764137e+00 1.6833673497e+00 1.4013009412e+00 -7.4535081940e-01 -3.2226290792e+00 1.4002915783e+00 -9.3717292028e-01 1.2820130962e+00 -4.4645775683e+00 -4.4415389796e-01 -8.9499394012e-01 
1.6492925761e+00 -1.1512132211e+00 -2.9857396475e+00 1.6338127629e+00 1.3487391267e+00 -7.6028160268e-01 -3.0942748083e+00 1.3824301834e+00 -8.1709098698e-01 1.2352621892e+00 -4.3286798607e+00 -3.9118142654e-01 -8.4464411357e-01 
1.6683773602e+00 -1.1322158328e+00 -2.9871397992e+00 1.6046987940e+00 1.3102012247e+00 -7.9485119324e-01 -2.9750479393e+00 1.3734380939e+00 -6.9324931478e-01 1.2175181696e+00 -4.2471289212e+00 -3.4276842834e-01 -8.2911824190e-01 
1.7068352258e+00 -1.1245348802e+00 -3.0436832436e+00 1.5975643658e+00 1.2686671279e+00 -8.4605386958e-01 -2.8860882647e+00 1.3813856090e+00 -5.5843212381e-01 1.2195389552e+00 -4.2105455382e+00 -2.9587209657e-01 -8.0543739766e-01 
1.7174772753e+00 -1.1019201732e+00 -3.0454352621e+00 1.5685123763e+00 1.2163935090e+00 -8.7543158352e-01 -2.7716702943e+00 1.3677579876e+00 -4.3750868179e-01 1.2034407782e+00 -4.1195003652e+00 -2.5338623091e-01 -7.7301405242e-01 
1.7013333006e+00 -1.0674760220e+00 -3.0025527785e+00 1.5234429448e+00 1.1574959707e+00 -8.8661285176e-01 -2.6381898866e+00 1.3367630157e+00 -3.3374343348e-01 1.1728250758e+00 -3.9854391997e+00 -2.1510933125e-01 -7.3536944517e-01 
1.7081581028e+00 -1.0401458052e+00 -3.0022274516e+00 1.5381110293e+00 1.1068512574e+00 -9.3163546492e-01 -2.5170415256e+00 1.3257570062e+00 -2.1803509057e-01 1.1493040716e+00 -3.9140645017e+00 -1.8072444575e-01 -7.0859011224e-01 
1.7448798084e+00 -1.0224757646e+00 -3.0504859394e+00 1.5659394810e+00 1.0582081302e+00 -9.9741704845e-01 -2.4013040868e+00 1.3338169105e+00 -9.3540252867e-02 1.1528080124e+00 -3.8925835079e+00 -1.5040749139e-01 -6.9252629439e-01 
1.8025646815e+00 -1.0110357497e+00 -3.1181046620e+00 1.6089257830e+00 1.0087519832e+00 -1.0866542456e+00 -2.3100700500e+00 1.3515360399e+00 4.5298924683e-02 1.1654902026e+00 -3.9143903652e+00 -1.0198174300e-01 -6.7913483225e-01 
1.8756042687e+00 -9.1598131107e-01 -3.2107795381e+00 1.6530458137e+00 9.6074124212e-01 -1.2005442898e+00 -2.2340657854e+00 1.3836926659e+00 2.0494664469e-01 1.1797024278e+00 -3.9601909299e+00 -5.2589877199e-02 -6.5057000496e-01 
1.9035172267e+00 -9.1088456739e-01 -3.2426392413e+00 1.6659247628e+00 9.0876147874e-01 -1.2760160607e+00 -2.1400363575e+00 1.3888956900e+00 3.2216039291e-01 1.1766157119e+00 -3.9402448031e+00 -1.8423202032e-02 -6.0525635812e-01 
1.9565180700e+00 -9.1416569301e-01 -3.2996069045e+00 1.6850222480e+00 8.5165985258e-01 -1.3770342688e+00 -2.0294981268e+00 1.4032349105e+00 4.4491425467e-01 1.1768401801e+00 -3.9623227108e+00 2.0021889992e-02 -5.6733399535e-01 
2.0289847512e+00 -9.2326786783e-01 -3.3818619638e+00 1.7081533222e+00 7.8987625798e-01 -1.5023259180e+00 -1.9446738109e+00 1.4289384774e+00 5.6925409635e-01 1.1857435614e+00 -4.0155790301e+00 6.5129290742e-02 -5.2756001304e-01 
2.1307391356e+00 -9.0563473176e-01 -3.4963999269e+00 1.7455249260e+00 7.1868129612e-01 -1.6442026112e+00 -1.8652135662e+00 1.4756807475e+00 6.9827362195e-01 1.2001495548e+00 -4.0805023931e+00 1.1955474809e-01 -4.9085514453e-01 
2.2371489262e+00 -9.1013618480e-01 -3.6207718617e+00 1.7785702811e+00 6.4488818433e-01 -1.7982754061e+00 -1.7787643112e+00 1.5176278460e+00 8.2908646583e-01 1.2127916555e+00 -4.1580131471e+00 1.6807465744e-01 -4.5455616484e-01 
2.3611472509e+00 -9.1419145719e-01 -3.7745734774e+00 1.8074913338e+00 5.6928693822e-01 -1.9591657473e+00 -1.6869390822e+00 1.5534414600e+00 9.6620311431e-01 1.2194548077e+00 -4.2546417382e+00 2.3227598471e-01 -4.0743260320e-01 
2.4931117213e+00 -9.1133953692e-01 -3.9180859175e+00 1.8391450947e+00 4.9398061364e-01 -2.1289641139e+00 -1.5847377772e+00 1.6106049573e+00 1.1022145287e+00 1.2271620878e+00 -4.3513558631e+00 2.9531257173e-01 -3.3103642191e-01 
2.6257092950e+00 -8.9489778659e-01 -4.0681087502e+00 1.8618274432e+00 4.1738468741e-01 -2.3097060006e+00 -1.4789703606e+00 1.6691277820e+00 1.2395168661e+00 1.2256296973e+00 -4.4391066647e+00 3.7045280769e-01 -2.4812217252e-01 
2.7571216148e+00 -8.7019163935e-01 -4.2050077345e+00 1.8616915093e+00 3.3101942482e-01 -2.4876440502e+00 -1.3579753955e+00 1.7185582700e+00 1.3887831215e+00 1.2181974915e+00 -4.5088371685e+00 4.2849154707e-01 -1.6164351680e-01 
2.8858211053e+00 -8.3717202113e-01 -4.3408130635e+00 1.8528206121e+00 2.5074602521e-01 -2.6572301331e+00 -1.2315141490e+00 1.7491197139e+00 1.5380873351e+00 1.2079088028e+00 -4.5535467648e+00 4.9589509989e-01 -7.4818158570e-02 
3.0157113824e+00 -7.9163722534e-01 -4.4551351500e+00 1.8360309784e+00 1.6630438760e-01 -2.8228815293e+00 -1.0913878722e+00 1.7912315794e+00 1.7077643104e+00 1.1978007023e+00 -4.5582325150e+00 5.7132199154e-01 3.1339694395e-02 
3.0819163790e+00 -7.4347899692e-01 -4.4847499394e+00 1.8045705747e+00 9.5924126027e-02 -2.9209890205e+00 -9.6631153574e-01 1.8051700543e+00 1.8160616873e+00 1.1733161888e+00 -4.5094908474e+00 6.1641250852e-01 1.1870381066e-01 
3.1576628689e+00 -7.0235261730e-01 -4.5194055811e+00 1.7569434652e+00 2.3952346640e-02 -3.0221473592e+00 -8.4290485018e-01 1.8240678919e+00 1.9262651495e+00 1.1448118731e+00 -4.4407071076e+00 6.5901576116e-01 1.9624058134e-01 
3.2411047507e+00 -6.6552951207e-01 -4.5517826724e+00 1.6995688702e+00 -5.3758753013e-02 -3.1392250844e+00 -7.0532926161e-01 1.8092712915e+00 2.0371885316e+00 1.1202085536e+00 -4.3422588048e+00 7.3060472377e-01 2.8903231815e-01 
3.3226377622e+00 -6.3405533639e-01 -4.5628655427e+00 1.6359399547e+00 -1.3664999814e-01 -3.2695904993e+00 -5.7684540518e-01 1.7753498946e+00 2.1677174045e+00 1.0959527412e+00 -4.2340220870e+00 7.8488828160e-01 3.8133570513e-01 
3.3998906711e+00 -6.1000283859e-01 -4.5678920784e+00 1.5757712435e+00 -2.2172211917e-01 -3.4035494971e+00 -4.4233597005e-01 1.7362197243e+00 2.3087316577e+00 1.0640803133e+00 -4.1339858195e+00 8.4807765186e-01 4.6008963266e-01 
3.4133209526e+00 -5.8154514089e-01 -4.5055249182e+00 1.5038579133e+00 -2.8775857602e-01 -3.4630943994e+00 -3.2638803706e-01 1.6791007310e+00 2.3918605447e+00 1.0226494349e+00 -4.0030432967e+00 8.8281333977e-01 5.1751398928e-01 
3.4227650350e+00 -5.5394024525e-01 -4.4305855529e+00 1.4243912706e+00 -3.5722768565e-01 -3.5423153830e+00 -2.1009984789e-01 1.6105768487e+00 2.4731473679e+00 9.8394556775e-01 -3.8398738634e+00 9.3366391812e-01 5.8863661545e-01 
3.4375994928e+00 -5.3619320198e-01 -4.3656663511e+00 1.3387969565e+00 -4.4499842291e-01 -3.6339541305e+00 -9.7855565701e-02 1.5344956887e+00 2.5630835276e+00 9.4657775253e-01 -3.6734185198e+00 1.0058524763e+00 6.6496262871e-01 
3.4610896519e+00 -5.2696889103e-01 -4.2889791299e+00 1.2562488966e+00 -5.4142154388e-01 -3.7340185128e+00 1.1554126541e-02 1.4527092761e+00 2.6732814419e+00 9.0971312210e-01 -3.5160561883e+00 1.0725663462e+00 7.3075388131e-01 
3.5028909252e+00 -5.2293789872e-01 -4.2136266847e+00 1.1741386340e+00 -6.5719802960e-01 -3.8416831237e+00 1.3366003743e-01 1.3562019072e+00 2.7710576461e+00 8.7354190718e-01 -3.3659832535e+00 1.1494439744e+00 7.9540925906e-01 
3.5471280365e+00 -5.2092868865e-01 -4.1395810352e+00 1.0905963343e+00 -7.8037748014e-01 -3.9487931289e+00 2.5950668649e-01 1.2582682796e+00 2.8934052531e+00 8.3428655365e-01 -3.2391269656e+00 1.2312711259e+00 8.5017857289e-01 
3.5816673141e+00 -5.2000890684e-01 -4.0509622862e+00 1.0035506351e+00 -9.0886036378e-01 -4.0414336860e+00 3.8635713807e-01 1.1744008215e+00 2.9954317341e+00 7.9415506915e-01 -3.1272409215e+00 1.3104911057e+00 8.8957045283e-01 
3.5425610015e+00 -5.1187340317e-01 -3.9244437785e+00 9.1018883187e-01 -1.0081182897e+00 -4.0672950010e+00 4.9071082261e-01 1.0942806837e+00 3.0308409289e+00 7.5163036562e-01 -2.9730365383e+00 1.3508412856e+00 9.0292156501e-01 
3.5277795474e+00 -5.0077746959e-01 -3.7909115783e+00 8.1629403697e-01 -1.1035611293e+00 -4.1169709318e+00 5.8468382198e-01 1.0115568595e+00 3.0832365876e+00 7.0154591449e-01 -2.8399702789e+00 1.4121345622e+00 9.2553409092e-01 
3.5257988041e+00 -4.9726551036e-01 -3.6608225286e+00 7.2122310767e-01 -1.2212245834e+00 -4.1730191340e+00 6.7099602584e-01 9.2495363800e-01 3.1412061893e+00 6.5227815176e-01 -2.7249393483e+00 1.4827755213e+00 9.4183777182e-01 
3.4705361299e+00 -4.8717135413e-01 -3.5016468181e+00 6.3219365279e-01 -1.2992535673e+00 -4.1579369152e+00 7.2966828666e-01 8.4098730656e-01 3.1399699759e+00 6.0267610731e-01 -2.5916397944e+00 1.5187152709e+00 9.4661343821e-01 
3.4238594422e+00 -4.7184538923e-01 -3.3581691098e+00 5.3807860927e-01 -1.3981195873e+00 -4.1679206881e+00 8.0546276503e-01 7.5596965375e-01 3.1603022865e+00 5.5135653914e-01 -2.4898148315e+00 1.5663679956e+00 9.5306331500e-01 
3.3929586104e+00 -4.5450097710e-01 -3.2205397181e+00 4.4006993645e-01 -1.5118938198e+00 -4.1876531036e+00 8.8198800809e-01 6.7925717493e-01 3.1760523473e+00 4.8905957342e-01 -2.3941976069e+00 1.6168181213e+00 9.7244254357e-01 
3.3771761339e+00 -4.3513681284e-01 -3.0909132474e+00 3.2680518295e-01 -1.6373239542e+00 -4.2106852718e+00 9.6865796204e-01 6.0733545554e-01 3.2170055138e+00 4.2356853658e-01 -2.3122922738e+00 1.6832802189e+00 9.9975541408e-01 
3.3625813743e+00 -4.0585764134e-01 -2.9700695974e+00 2.0375397851e-01 -1.7730210403e+00 -4.2422514315e+00 1.0604548450e+00 5.4252355349e-01 3.2549750461e+00 3.5196910967e-01 -2.2385363467e+00 1.7667809089e+00 1.0266750292e+00 
3.2971663325e+00 -3.7611475949e-01 -2.8284710874e+00 1.0060608118e-01 -1.8577040496e+00 -4.2062296218e+00 1.1227519965e+00 4.8186293678e-01 3.2400845826e+00 2.8855478978e-01 -2.1459180840e+00 1.8101650664e+00 1.0336545266e+00 
3.2471225027e+00 -3.4403541729e-01 -2.6946380820e+00 -2.3379266891e-02 -1.9400814066e+00 -4.1980433250e+00 1.1781170270e+00 4.1806019698e-01 3.2420657666e+00 2.2592248166e-01 -2.0617162608e+00 1.8649121342e+00 1.0475677437e+00 
3.2166962541e+00 -3.0666285882e-01 -2.5616306756e+00 -1.5535326973e-01 -2.0377753129e+00 -4.2061270129e+00 1.2419591139e+00 3.5022713033e-01 3.2577923326e+00 1.6271966690e-01 -1.9872674945e+00 1.9217153787e+00 1.0654615464e+00 
3.1451237735e+00 -2.7177387472e-01 -2.4187729400e+00 -2.6011394753e-01 -2.0876656513e+00 -4.1515122882e+00 1.2758671974e+00 2.8990457651e-01 3.2231977292e+00 1.0889498064e-01 -1.8977409318e+00 1.9411827534e+00 1.0656079741e+00 
3.0410929870e+00 -2.3941452840e-01 -2.2672724048e+00 -3.4204852974e-01 -2.0979103471e+00 -4.0466456017e+00 1.2818634938e+00 2.3657443518e-01 3.1549788170e+00 6.3488706326e-02 -1.7972411714e+00 1.9287894973e+00 1.0502233548e+00 
2.9557038096e+00 -2.1089360923e-01 -2.1178650968e+00 -4.5786140566e-01 -2.1344370966e+00 -3.9718481647e+00 1.3110043377e+00 1.8289004163e-01 3.1309107360e+00 6.2277098394e-03 -1.6911445457e+00 1.9391667096e+00 1.0497925707e+00 
2.8765331272e+00 -1.6569033513e-01 -1.9644874952e+00 -5.8447650028e-01 -2.1854753884e+00 -3.9051396815e+00 1.3618729816e+00 1.3601971331e-01 3.1408833796e+00 -5.5518851281e-02 -1.6047566639e+00 1.9292400233e+00 1.0451598861e+00 
2.8272296189e+00 -1.1918098915e-01 -1.8108610268e+00 -7.1274191821e-01 -2.2551551479e+00 -3.8682682399e+00 1.4164345613e+00 9.8690273847e-02 3.1522811646e+00 -1.3021273040e-01 -1.5154553547e+00 1.9717461195e+00 1.0565376379e+00 
2.7674972573e+00 -1.2271422414e-01 -1.6491041246e+00 -8.5129948023e-01 -2.3320110566e+00 -3.8735461771e+00 1.4721898037e+00 4.0565993636e-02 3.1888039694e+00 -2.0505790966e-01 -1.4255532309e+00 2.0218338196e+00 1.0688566430e+00 
2.6786004235e+00 -1.1739397325e-01 -1.4934147674e+00 -9.5172176625e-01 -2.3606550018e+00 -3.8214859348e+00 1.4959895086e+00 -7.3467020198e-03 3.1831358063e+00 -2.6301044747e-01 -1.3316176972e+00 2.0331970055e+00 1.0659779491e+00 
2.5672524155e+00 -1.1090945560e-01 -1.3449305340e+00 -1.0193101412e+00 -2.3496299248e+00 -3.7235006546e+00 1.4936007081e+00 -4.6248434027e-02 3.1212174259e+00 -3.0636649689e-01 -1.2357650156e+00 2.0139181817e+00 1.0498784396e+00 
2.4392455838e+00 -1.0352036615e-01 -1.2044727669e+00 -1.0639110673e+00 -2.3095817961e+00 -3.5895506412e+00 1.4679480605e+00 -7.7247803512e-02 3.0253944462e+00 -3.3423123921e-01 -1.1397460562e+00 1.9678697713e+00 1.0196775876e+00 
2.3301017271e+00 -2.4228217522e-01 -1.0639005603e+00 -1.1127881790e+00 -2.3025628627e+00 -3.5272731458e+00 1.4732176612e+00 -1.0837131711e-01 2.9847995853e+00 -3.7191683900e-01 -1.0385697268e+00 2.1135335044e+00 8.8517261355e-01 
2.2487037549e+00 -2.6440410598e-01 -9.2118943645e-01 -1.1870339240e+00 -2.3257468505e+00 -3.4664375801e+00 1.4955314286e+00 -1.4145943908e-01 2.9583628788e+00 -4.1376228525e-01 -9.4403159373e-01 2.1089408392e+00 9.1183631321e-01 
2.1497157128e+00 -2.8658606325e-01 -7.9159703709e-01 -1.2302113767e+00 -2.3107843807e+00 -3.3665201109e+00 1.4919395012e+00 -1.6634034516e-01 2.8937970915e+00 -4.4181124640e-01 -8.5332740057e-01 2.0745180901e+00 9.2111927927e-01 
2.0378467371e+00 -3.0154215165e-01 -6.7457086104e-01 -1.2474660537e+00 -2.2649822677e+00 -3.2361907976e+00 1.4673084420e+00 -1.8417726134e-01 2.8036015774e+00 -4.5847898833e-01 -7.6706433082e-01 2.0178927569e+00 9.1527547545e-01 
1.9171182285e+00 -3.1196202338e-01 -5.6947825414e-01 -1.2433643891e+00 -2.1947381253e+00 -3.0829975624e+00 1.4259065184e+00 -1.9601972524e-01 2.6893775579e+00 -4.6537866262e-01 -6.8567211410e-01 1.9437380129e+00 8.9739731478e-01 
1.8351573579e+00 -6.5142811932e-01 -4.5929824250e-01 -1.2784025606e+00 -2.1638665215e+00 -3.0049575344e+00 1.4049631997e+00 -2.2072661974e-01 2.6291093166e+00 -4.7490927481e-01 -6.1262711831e-01 2.0193657425e+00 7.5130615356e-01 
1.7552345461e+00 -4.1115775596e-01 -3.5875542449e-01 -1.3377969460e+00 -2.1615653399e+00 -2.9279789811e+00 1.4349572497e+00 -2.6817993597e-01 2.6055152872e+00 -4.9113228663e-01 -5.4017844789e-01 2.0292999744e+00 8.1422545185e-01 
1.6646271458e+00 -4.4707310631e-01 -2.7167780459e-01 -1.3666895149e+00 -2.1282425772e+00 -2.8243015876e+00 1.4384996156e+00 -3.0291272218e-01 2.5483975756e+00 -4.9719479710e-01 -4.7333439610e-01 2.0058120468e+00 8.4760366853e-01 
1.5666390493e+00 -4.7085393344e-01 -1.9682993346e-01 -1.3734639801e+00 -2.0701480929e+00 -2.6987999848e+00 1.4204545280e+00 -3.2678361889e-01 2.4648172302e+00 -4.9489682413e-01 -4.1202593628e-01 1.9608834856e+00 8.6301480120e-01 
1.4640675386e+00 -4.7465730332e-01 -1.3302802299e-01 -1.3589965617e+00 -1.9927306861e+00 -2.5573559330e+00 1.3796224930e+00 -3.4146389037e-01 2.3609080895e+00 -4.8582551017e-01 -3.5611633073e-01 1.8975936353e+00 8.6170369110e-01 
1.3873454044e+00 -2.2714482755e-01 -6.1407322841e-02 -1.3800545997e+00 -1.9659246034e+00 -2.4789471477e+00 1.3741541341e+00 -3.7804909515e-01 2.3196201691e+00 -4.7742907218e-01 -3.1683646685e-01 1.8810891716e+00 8.7862145520e-01 
1.3255027360e+00 -1.2559514778e-02 7.9042891775e-03 -1.4239680090e+00 -1.9766575137e+00 -2.4167277919e+00 1.3975766522e+00 -4.2415890572e-01 2.2902822532e+00 -4.7847913569e-01 -2.6748634056e-01 1.9051684703e+00 9.0271649741e-01 
1.2558677641e+00 2.4141492048e-01 6.4220059805e-02 -1.4390028521e+00 -1.9531942297e+00 -2.3309095909e+00 1.3963125978e+00 -4.5552848020e-01 2.2330745119e+00 -4.7237252623e-01 -2.2341568494e-01 1.8939176945e+00 9.0731847416e-01 
1.1809017460e+00 4.0310881461e-01 1.0913577628e-01 -1.4303071630e+00 -1.9091164114e+00 -2.2271267372e+00 1.3749681038e+00 -4.7444073269e-01 2.1540085932e+00 -4.6052808356e-01 -1.8428456205e-01 1.8585395973e+00 8.9719866922e-01 
1.1232658932e+00 5.8880476373e-01 1.4703621190e-01 -1.4623169602e+00 -1.9007989962e+00 -2.1651468326e+00 1.3980940102e+00 -5.0670462365e-01 2.1016962001e+00 -4.6056981177e-01 -1.6679785292e-01 1.8605601241e+00 8.9451222269e-01 
1.0666345045e+00 7.5036937414e-01 1.9653192892e-01 -1.4998024606e+00 -1.9194015648e+00 -2.1324348369e+00 1.4357884416e+00 -5.5119426762e-01 2.0840846700e+00 -4.6826052765e-01 -1.3917539934e-01 1.8751546896e+00 9.2444219270e-01 
1.0050086982e+00 8.7057121802e-01 2.3396998438e-01 -1.5085006176e+00 -1.9066211185e+00 -2.0747766205e+00 1.4455880601e+00 -5.7939649277e-01 2.0394241156e+00 -4.6770914808e-01 -1.1466138779e-01 1.8598237639e+00 9.3511777699e-01 
9.4021324605e-01 9.5511619573e-01 2.6104647186e-01 -1.4936347064e+00 -1.8684758094e+00 -1.9976470640e+00 1.4325342482e+00 -5.9392782365e-01 1.9733910951e+00 -4.6045540263e-01 -9.3034808124e-02 1.8199260157e+00 9.3005373043e-01 
8.7377992125e-01 1.0142448205e+00 2.7929303707e-01 -1.4608890172e+00 -1.8102344195e+00 -1.9057868926e+00 1.4010640009e+00 -5.9711743278e-01 1.8909181913e+00 -4.4785039286e-01 -7.4073712554e-02 1.7629464019e+00 9.1148091373e-01 
8.1564878194e-01 1.0435824437e+00 3.0164554506e-01 -1.4874858098e+00 -1.7991740965e+00 -1.8606298931e+00 1.3861763654e+00 -6.1884181013e-01 1.8522191253e+00 -4.5195073571e-01 -5.9297078165e-02 1.7835186071e+00 9.0209943661e-01 
7.6531194464e-01 1.0480875755e+00 3.3839918697e-01 -1.5465682829e+00 -1.8229268894e+00 -1.8196018010e+00 1.3991259837e+00 -6.5038847633e-01 1.8496890289e+00 -4.6628602615e-01 -4.7809040331e-02 1.8226381426e+00 9.1843913026e-01 
7.1319494103e-01 1.0214331158e+00 3.6232464811e-01 -1.5721694314e+00 -1.8157431895e+00 -1.7597244451e+00 1.3893127670e+00 -6.6660983615e-01 1.8207174704e+00 -4.7117312389e-01 -3.7760347032e-02 1.8327557716e+00 9.1803206820e-01 
