1.6650615677e+02 1.4802455128e+02 1.5125833274e+02 1.4951159105e+02 1.7312824866e+02 7.7849199447e+01 1.6633783998e+02 9.3382318215e+01 1.0085665678e+02 1.0045273852e+02 1.1329273288e+02 1.2294138667e+02 9.9374076609e+01 
1.6596431959e+02 1.4681317907e+02 1.4963315044e+02 1.4817246124e+02 1.7189239096e+02 7.7271417145e+01 1.6431854146e+02 9.2736840229e+01 9.9523176810e+01 9.9467699585e+01 1.1204516623e+02 1.2164805361e+02 9.8650042359e+01 
1.6494366825e+02 1.4574772469e+02 1.4771228630e+02 1.4699696437e+02 1.7082505182e+02 7.6754664048e+01 1.6288564863e+02 9.2055473471e+01 9.8449104867e+01 9.8547119837e+01 1.1114789199e+02 1.2054667514e+02 9.8057818042e+01 
1.6411166074e+02 1.4486458273e+02 1.4606800015e+02 1.4599575450e+02 1.6991232813e+02 7.6329131459e+01 1.6167068913e+02 9.1495225613e+01 9.7547188103e+01 9.7780700677e+01 1.1041684865e+02 1.1963242461e+02 9.7577693853e+01 
1.6306651440e+02 1.4361624272e+02 1.4405054864e+02 1.4469963520e+02 1.6870092280e+02 7.5853577096e+01 1.6041084216e+02 9.0949284749e+01 9.6558318035e+01 9.7194702878e+01 1.0964075677e+02 1.1846628816e+02 9.7004349358e+01 
1.6270264953e+02 1.4237845737e+02 1.4197148768e+02 1.4311584698e+02 1.6718436115e+02 7.5170107834e+01 1.5905995316e+02 9.0212585534e+01 9.5582379628e+01 9.6621405504e+01 1.0880070980e+02 1.1718358434e+02 9.6395022303e+01 
1.6245010090e+02 1.4133996514e+02 1.4019075110e+02 1.4175342309e+02 1.6587453753e+02 7.4594457520e+01 1.5791849780e+02 8.9591747709e+01 9.4753925922e+01 9.6161271677e+01 1.0811595010e+02 1.1610578693e+02 9.5888782772e+01 
1.6206247569e+02 1.4023423688e+02 1.3839922704e+02 1.4008966696e+02 1.6430350587e+02 7.3917217574e+01 1.5681231628e+02 8.8803631311e+01 9.4006677577e+01 9.5767244572e+01 1.0726942927e+02 1.1494912957e+02 9.5226044700e+01 
1.6145336278e+02 1.3897708601e+02 1.3685787800e+02 1.3832385693e+02 1.6258537492e+02 7.3141899263e+01 1.5579440286e+02 8.8053281109e+01 9.3380624568e+01 9.5102078063e+01 1.0616872124e+02 1.1371269551e+02 9.4628545863e+01 
1.6058198796e+02 1.3775438394e+02 1.3557607064e+02 1.3664532695e+02 1.6075399549e+02 7.2290343243e+01 1.5484414424e+02 8.7377132695e+01 9.3015547596e+01 9.4238301994e+01 1.0500407009e+02 1.1258668656e+02 9.4011006915e+01 
1.5986720045e+02 1.3672800258e+02 1.3450828950e+02 1.3520525654e+02 1.5917163289e+02 7.1565344891e+01 1.5405807963e+02 8.6790715665e+01 9.2745531173e+01 9.3514653363e+01 1.0403430388e+02 1.1164709948e+02 9.3419606169e+01 
1.5804326457e+02 1.3579577067e+02 1.3346430363e+02 1.3386079189e+02 1.5751729823e+02 7.0885868204e+01 1.5314539889e+02 8.6350763816e+01 9.2362384870e+01 9.3015313446e+01 1.0298800660e+02 1.1087553763e+02 9.2853726006e+01 
1.5651793358e+02 1.3504861355e+02 1.3259455164e+02 1.3272834298e+02 1.5609644366e+02 7.0314566639e+01 1.5239083525e+02 8.6033520582e+01 9.2074832629e+01 9.2608667398e+01 1.0210831388e+02 1.1024987209e+02 9.2333742598e+01 
1.5522079160e+02 1.3444357484e+02 1.3189038690e+02 1.3177707507e+02 1.5488496753e+02 6.9839475660e+01 1.5177616227e+02 8.5797325736e+01 9.1852359819e+01 9.2289778367e+01 1.0138293895e+02 1.0975263789e+02 9.1887464242e+01 
1.5448529556e+02 1.3395102650e+02 1.3116366620e+02 1.3094275800e+02 1.5370561683e+02 6.9430873827e+01 1.5094189403e+02 8.5571632910e+01 9.1469007608e+01 9.1682026985e+01 1.0065531440e+02 1.0929972228e+02 9.1350768574e+01 
1.5361496652e+02 1.3331963571e+02 1.3020583132e+02 1.3010903205e+02 1.5260704499e+02 6.9107597382e+01 1.4974848284e+02 8.5190996929e+01 9.0822534540e+01 9.1114181700e+01 9.9938896664e+01 1.0867374093e+02 9.0794574839e+01 
1.5289115868e+02 1.3281267806e+02 1.2941803426e+02 1.2942197791e+02 1.5168370581e+02 6.8851532043e+01 1.4874008181e+02 8.4877149165e+01 9.0275521927e+01 9.0648476070e+01 9.9359784787e+01 1.0817068302e+02 9.0324504823e+01 
1.5211762222e+02 1.3207573237e+02 1.2840236642e+02 1.2861067680e+02 1.5079150201e+02 6.8623534824e+01 1.4736337125e+02 8.4504487398e+01 8.9385651109e+01 9.0230076818e+01 9.8767821289e+01 1.0751914792e+02 8.9864933793e+01 
1.5123431093e+02 1.3107578899e+02 1.2705675532e+02 1.2766553311e+02 1.4943819788e+02 6.8409926140e+01 1.4576042499e+02 8.4054270748e+01 8.8214479505e+01 8.9673335381e+01 9.8159646202e+01 1.0671240582e+02 8.9547427387e+01 
1.5033762028e+02 1.2990220476e+02 1.2557573079e+02 1.2645040001e+02 1.4805051726e+02 6.8025683849e+01 1.4408118732e+02 8.3352430284e+01 8.7163261692e+01 8.9139812973e+01 9.7432469202e+01 1.0573678335e+02 8.9331749750e+01 
1.4941740298e+02 1.2860304202e+02 1.2405046309e+02 1.2496564979e+02 1.4632273854e+02 6.7568036831e+01 1.4247144675e+02 8.2627842033e+01 8.6164277332e+01 8.8686433281e+01 9.6625221782e+01 1.0458537381e+02 8.9187952816e+01 
1.4832952036e+02 1.2731891131e+02 1.2271149314e+02 1.2322750123e+02 1.4441315345e+02 6.6971502276e+01 1.4096089401e+02 8.1934139844e+01 8.5429888118e+01 8.8167608641e+01 9.5667060932e+01 1.0347021059e+02 8.8921085064e+01 
1.4712952803e+02 1.2609478995e+02 1.2151041440e+02 1.2151549351e+02 1.4224332223e+02 6.6342014058e+01 1.3956962838e+02 8.1167469410e+01 8.4799255049e+01 8.7546944841e+01 9.4654821510e+01 1.0237586233e+02 8.8585946626e+01 
1.4611586581e+02 1.2505706345e+02 1.2050478013e+02 1.2004755335e+02 1.4037138621e+02 6.5808875454e+01 1.3839103955e+02 8.0516499546e+01 8.4295600213e+01 8.7029142888e+01 9.3770891478e+01 1.0145210671e+02 8.8315151163e+01 
1.4526819641e+02 1.2418955487e+02 1.1967272992e+02 1.1879832714e+02 1.3876713613e+02 6.5361652624e+01 1.3740211265e+02 7.9968799497e+01 8.3873272129e+01 8.6602592629e+01 9.3063360856e+01 1.0068028479e+02 8.8100949212e+01 
1.4419375887e+02 1.2343657698e+02 1.1891757991e+02 1.1765695547e+02 1.3711554534e+02 6.4825927636e+01 1.3642835595e+02 7.9492202460e+01 8.3383662058e+01 8.6108914598e+01 9.2330323275e+01 1.0003135425e+02 8.7703918786e+01 
1.4291023106e+02 1.2265698129e+02 1.1820413302e+02 1.1668098222e+02 1.3557982988e+02 6.4153931138e+01 1.3542878754e+02 7.9149083871e+01 8.3044659320e+01 8.5658056061e+01 9.1680652680e+01 9.9376769766e+01 8.7202378591e+01 
1.4182147920e+02 1.2201458571e+02 1.1762858507e+02 1.1587025590e+02 1.3427821124e+02 6.3589520092e+01 1.3459765605e+02 7.8874486773e+01 8.2780538505e+01 8.5289288191e+01 9.1138341649e+01 9.8842375369e+01 8.6780935031e+01 
1.4090651145e+02 1.2150599515e+02 1.1717428333e+02 1.1520593119e+02 1.3318539626e+02 6.3107701653e+01 1.3391579597e+02 7.8660032032e+01 8.2583264216e+01 8.4992937472e+01 9.0711477989e+01 9.8413957271e+01 8.6430714765e+01 
1.3980615314e+02 1.2098551177e+02 1.1658520569e+02 1.1454388047e+02 1.3200470711e+02 6.2703452545e+01 1.3310877252e+02 7.8468272393e+01 8.2097585940e+01 8.4504987824e+01 9.0289676448e+01 9.8027386079e+01 8.6066413442e+01 
1.3888030493e+02 1.2057030919e+02 1.1611520284e+02 1.1400943063e+02 1.3101866823e+02 6.2370633576e+01 1.3244602375e+02 7.8325485037e+01 8.1729439949e+01 8.4100526447e+01 8.9993202719e+01 9.7727803355e+01 8.5766349322e+01 
1.3793294061e+02 1.2046333840e+02 1.1544483745e+02 1.1347652514e+02 1.3024609258e+02 6.2091807991e+01 1.3149075004e+02 7.7982675433e+01 8.1297718951e+01 8.3750206498e+01 8.9703891624e+01 9.7324251007e+01 8.5322545540e+01 
1.3714274046e+02 1.2041476745e+02 1.1489935580e+02 1.1305408879e+02 1.2962173859e+02 6.1869548472e+01 1.3070140930e+02 7.7703329271e+01 8.0939634357e+01 8.3467586641e+01 8.9477844329e+01 9.7006463859e+01 8.4950882047e+01 
1.3649195636e+02 1.2040655823e+02 1.1446389934e+02 1.1272842706e+02 1.2912775945e+02 6.1696897258e+01 1.3005572475e+02 7.7479915375e+01 8.0418480378e+01 8.3244491945e+01 8.9282748424e+01 9.6763716498e+01 8.4643294334e+01 
1.3580908610e+02 1.2006036425e+02 1.1353150727e+02 1.1229231847e+02 1.2844928487e+02 6.1518287342e+01 1.2910186084e+02 7.7130856425e+01 7.9668537334e+01 8.3025417908e+01 8.9170636370e+01 9.6381321259e+01 8.4411376505e+01 
1.3525817738e+02 1.1985757075e+02 1.1271979224e+02 1.1193492919e+02 1.2793268469e+02 6.1542244715e+01 1.2835706246e+02 7.6631763517e+01 7.9137357919e+01 8.2718125411e+01 8.9147034581e+01 9.5963677818e+01 8.4048166886e+01 
1.3469345371e+02 1.1934453534e+02 1.1160402265e+02 1.1137508151e+02 1.2739864143e+02 6.1472820644e+01 1.2738668245e+02 7.6320571820e+01 7.8418439806e+01 8.2604228359e+01 8.8879527765e+01 9.5557481415e+01 8.3809871139e+01 
1.3357808076e+02 1.1815683395e+02 1.1044670513e+02 1.1059041918e+02 1.2673544985e+02 6.1377632083e+01 1.2630988789e+02 7.5830664700e+01 7.7618459783e+01 8.2505284148e+01 8.8419137339e+01 9.5027196684e+01 8.3658750936e+01 
1.3312377740e+02 1.1756861266e+02 1.0946406607e+02 1.0993498996e+02 1.2619823366e+02 6.1313040397e+01 1.2542931700e+02 7.5417719700e+01 7.6937858250e+01 8.2441111651e+01 8.8040178747e+01 9.4589642015e+01 8.3545158529e+01 
1.3261112688e+02 1.1692170774e+02 1.0861618105e+02 1.0895821950e+02 1.2542478513e+02 6.0971529533e+01 1.2455386681e+02 7.4902580304e+01 7.6313251556e+01 8.2241273222e+01 8.7638562626e+01 9.4139522039e+01 8.3427028133e+01 
1.3218981957e+02 1.1638727673e+02 1.0790933072e+02 1.0813105907e+02 1.2478685123e+02 6.0686027639e+01 1.2383614467e+02 7.4386686375e+01 7.5789182155e+01 8.2085130288e+01 8.7310733648e+01 9.3772070840e+01 8.3341162442e+01 
1.3157685594e+02 1.1519464583e+02 1.0736716336e+02 1.0714657410e+02 1.2390054810e+02 6.0311204029e+01 1.2319291988e+02 7.3895657671e+01 7.5374003421e+01 8.1853859389e+01 8.6929291053e+01 9.3428103904e+01 8.3233173419e+01 
1.3047688666e+02 1.1416296596e+02 1.0683604012e+02 1.0612693325e+02 1.2270585770e+02 5.9728612142e+01 1.2245233487e+02 7.3453308885e+01 7.5112909236e+01 8.1482876150e+01 8.6450294257e+01 9.3014567897e+01 8.3010106260e+01 
1.2982641312e+02 1.1386249715e+02 1.0640869904e+02 1.0526220402e+02 1.2169116386e+02 5.9228347499e+01 1.2184055220e+02 7.3082863319e+01 7.4911121975e+01 8.1204060126e+01 8.6051769221e+01 9.2677332958e+01 8.2828590717e+01 
1.2834424371e+02 1.1291184602e+02 1.0594691394e+02 1.0340767830e+02 1.2054088578e+02 5.8646480640e+01 1.2107669752e+02 7.2800517799e+01 7.4743712019e+01 8.0968286555e+01 8.5660409687e+01 9.2347183987e+01 8.2400566653e+01 
1.2764971174e+02 1.1255045313e+02 1.0557879270e+02 1.0180073273e+02 1.1956631160e+02 5.8147787097e+01 1.2044262265e+02 7.2572013226e+01 7.4576829584e+01 8.0777767349e+01 8.5275036937e+01 9.2082725069e+01 8.2035953881e+01 
1.2668894513e+02 1.1215946506e+02 1.0507340999e+02 1.0143939150e+02 1.1860251755e+02 5.7583558319e+01 1.1974914947e+02 7.2381128974e+01 7.4235881987e+01 8.0426992598e+01 8.4987914279e+01 9.1831977301e+01 8.1623743303e+01 
1.2587778036e+02 1.1181575969e+02 1.0466398353e+02 1.0116518183e+02 1.1779413152e+02 5.7068807743e+01 1.1918984621e+02 7.2232823698e+01 7.3958650404e+01 8.0174145630e+01 8.4758452522e+01 9.1636481996e+01 8.1273540508e+01 
1.2519986426e+02 1.1153816199e+02 1.0433900754e+02 1.0096676138e+02 1.1712385147e+02 5.6631071036e+01 1.1873467488e+02 7.2121685880e+01 7.3737544100e+01 7.9967376509e+01 8.4579585836e+01 9.1470438734e+01 8.0978695605e+01 
1.2441990116e+02 1.1113903851e+02 1.0388919528e+02 1.0075205617e+02 1.1648040355e+02 5.6148790025e+01 1.1804115730e+02 7.2029555583e+01 7.3290443895e+01 7.9566200897e+01 8.4518495550e+01 9.1308980613e+01 8.0494069551e+01 
1.2376888956e+02 1.1078180131e+02 1.0355366043e+02 1.0060274626e+02 1.1595537381e+02 5.5740261411e+01 1.1748578124e+02 7.1966757936e+01 7.2916741672e+01 7.9226713833e+01 8.4487667185e+01 9.1190012973e+01 8.0079543741e+01 
1.2313587112e+02 1.1014707689e+02 1.0303924295e+02 1.0037891166e+02 1.1553246743e+02 5.5319363007e+01 1.1677323085e+02 7.1673578072e+01 7.2349939144e+01 7.8856452058e+01 8.4304182616e+01 9.0921534961e+01 7.9578427106e+01 
1.2261465004e+02 1.0961878278e+02 1.0261648295e+02 1.0021779869e+02 1.1520146712e+02 5.4965555473e+01 1.1619811330e+02 7.1430229059e+01 7.1869304655e+01 7.8544525635e+01 8.4162103872e+01 9.0683355384e+01 7.9146713872e+01 
1.2199859428e+02 1.0891277905e+02 1.0184895930e+02 9.9950092318e+01 1.1488163777e+02 5.4720842320e+01 1.1523918024e+02 7.1188755190e+01 7.1104153324e+01 7.8208570603e+01 8.3864568352e+01 9.0299114681e+01 7.8671561362e+01 
1.2139857907e+02 1.0793979811e+02 1.0071425430e+02 9.9515820116e+01 1.1438752514e+02 5.4549944289e+01 1.1409195075e+02 7.0720508714e+01 7.0221504194e+01 7.7805483427e+01 8.3387514373e+01 8.9862633272e+01 7.8313418067e+01 
1.2090455525e+02 1.0710484512e+02 9.9738633864e+01 9.9163062400e+01 1.1397672731e+02 5.4417807052e+01 1.1311104342e+02 7.0320646383e+01 6.9460913540e+01 7.7490528949e+01 8.2982532603e+01 8.9495715742e+01 7.8012895670e+01 
1.2036729531e+02 1.0615610945e+02 9.8403318527e+01 9.8644335891e+01 1.1336728590e+02 5.4220813423e+01 1.1206349888e+02 6.9846105068e+01 6.8736228163e+01 7.7183925766e+01 8.2381755314e+01 8.9083091558e+01 7.7664064480e+01 
1.1975795702e+02 1.0506144214e+02 9.6641138370e+01 9.7958734594e+01 1.1242585127e+02 5.4046146161e+01 1.1096717405e+02 6.9372702983e+01 6.8071718911e+01 7.6867620055e+01 8.1752809678e+01 8.8536463308e+01 7.7417653054e+01 
1.1893548322e+02 1.0407907555e+02 9.5005152689e+01 9.7197136925e+01 1.1140463326e+02 5.3716829413e+01 1.0989599840e+02 6.8892128911e+01 6.7544153320e+01 7.6386279849e+01 8.1059572261e+01 8.7993201382e+01 7.7068539045e+01 
1.1824095470e+02 1.0324538566e+02 9.3590071922e+01 9.6551327278e+01 1.1050595193e+02 5.3441319366e+01 1.0899447083e+02 6.8482449274e+01 6.7101937708e+01 7.5975164663e+01 8.0454101968e+01 8.7531348170e+01 7.6775427442e+01 
1.1737309433e+02 1.0242035617e+02 9.2410699686e+01 9.5965994977e+01 1.0941592510e+02 5.3132756642e+01 1.0823595820e+02 6.8283519214e+01 6.6699371120e+01 7.5412411268e+01 7.9819212484e+01 8.7038722128e+01 7.6393790197e+01 
1.1635813110e+02 1.0169065847e+02 9.1590723319e+01 9.5340864462e+01 1.0830713255e+02 5.2675992540e+01 1.0752350264e+02 6.8159121147e+01 6.6324019991e+01 7.4734990660e+01 7.9272269654e+01 8.6629915579e+01 7.5973710784e+01 
1.1516584629e+02 1.0094927440e+02 9.1027186092e+01 9.4752502301e+01 1.0719514523e+02 5.2153665853e+01 1.0673528986e+02 6.7875980429e+01 6.6227385926e+01 7.3991079381e+01 7.8585393778e+01 8.6251662105e+01 7.5351243752e+01 
1.1414333072e+02 1.0035844392e+02 9.0463736026e+01 9.4251572464e+01 1.0623358184e+02 5.1698006007e+01 1.0606901180e+02 6.7641165422e+01 6.6131205488e+01 7.3348344190e+01 7.8016609676e+01 8.5957969054e+01 7.4815039528e+01 
1.1327296206e+02 9.9856072434e+01 9.0031581857e+01 9.3837433306e+01 1.0541996195e+02 5.1310448799e+01 1.0552971125e+02 6.7449144007e+01 6.6070200379e+01 7.2796588718e+01 7.7533974379e+01 8.5718246672e+01 7.4356296540e+01 
1.1229576114e+02 9.9122621303e+01 8.9402630928e+01 9.3341802427e+01 1.0474741421e+02 5.0879321949e+01 1.0480102614e+02 6.7057092192e+01 6.5552306188e+01 7.2144591880e+01 7.7265435929e+01 8.5451010331e+01 7.3901050431e+01 
1.1146644501e+02 9.8505716407e+01 8.8884393671e+01 9.2924286936e+01 1.0419100546e+02 5.0513884048e+01 1.0419958927e+02 6.6724485236e+01 6.5113879665e+01 7.1585602779e+01 7.7050098019e+01 8.5227204401e+01 7.3514974829e+01 
1.1067472844e+02 9.7602563859e+01 8.8184107236e+01 9.2460309165e+01 1.0365843790e+02 5.0229246609e+01 1.0333856390e+02 6.6367924812e+01 6.4426639803e+01 7.1215741294e+01 7.6837519198e+01 8.4962835554e+01 7.2996149919e+01 
1.1001082199e+02 9.6821606712e+01 8.7600913350e+01 9.2062285795e+01 1.0322518262e+02 4.9994243194e+01 1.0261552680e+02 6.6067045092e+01 6.3837689555e+01 7.0908636038e+01 7.6670630961e+01 8.4733975012e+01 7.2553691947e+01 
1.0948865820e+02 9.6057830089e+01 8.7292453952e+01 9.1666746754e+01 1.0288270895e+02 4.9819690464e+01 1.0201809454e+02 6.5870064985e+01 6.3361619169e+01 7.0715245604e+01 7.6509543311e+01 8.4432288997e+01 7.2229647602e+01 
1.0890606601e+02 9.5104764864e+01 8.6631788798e+01 9.1375509167e+01 1.0250253775e+02 4.9575263212e+01 1.0113283930e+02 6.5508753570e+01 6.2707770783e+01 7.0477701476e+01 7.6284337791e+01 8.4085167107e+01 7.1803936712e+01 
1.0842676633e+02 9.4286072885e+01 8.6081498228e+01 9.1128779686e+01 1.0220165403e+02 4.9374873773e+01 1.0039103660e+02 6.5203222359e+01 6.2143038205e+01 7.0286985827e+01 7.6104014867e+01 8.3779834592e+01 7.1444556630e+01 
1.0790044648e+02 9.3366332957e+01 8.5314012430e+01 9.0719721150e+01 1.0183992033e+02 4.9236853071e+01 9.9553323287e+01 6.4788119321e+01 6.1499454082e+01 7.0148020920e+01 7.5739652087e+01 8.3437060860e+01 7.1159860198e+01 
1.0746971814e+02 9.2590628481e+01 8.4667806522e+01 9.0395842974e+01 1.0155310564e+02 4.9130406094e+01 9.8850030099e+01 6.4434775022e+01 6.0950976496e+01 7.0043842692e+01 7.5434413640e+01 8.3147838207e+01 7.0925874710e+01 
1.0712332889e+02 9.1948265151e+01 8.4129518759e+01 9.0133671058e+01 1.0133192543e+02 4.9051487685e+01 9.8270946943e+01 6.4136607987e+01 6.0489007543e+01 6.9969874208e+01 7.5181695863e+01 8.2908675166e+01 7.0736681105e+01 
1.0670946485e+02 9.1258066884e+01 8.3648167323e+01 8.9849728748e+01 1.0092506596e+02 4.9040130592e+01 9.7509689156e+01 6.3769225442e+01 6.0016888468e+01 6.9851587230e+01 7.4713710948e+01 8.2494894858e+01 7.0614634457e+01 
1.0637606595e+02 9.0695722090e+01 8.3255632198e+01 8.9621763327e+01 1.0059468509e+02 4.9044526452e+01 9.6870895874e+01 6.3449335445e+01 5.9621345898e+01 6.9763457246e+01 7.4315644765e+01 8.2144347994e+01 7.0524031499e+01 
1.0585026965e+02 9.0216103971e+01 8.2979107867e+01 8.9207827163e+01 1.0014810133e+02 4.9027797640e+01 9.6236737915e+01 6.3182224056e+01 5.9341661745e+01 6.9621673964e+01 7.3807917239e+01 8.1700574071e+01 7.0525339408e+01 
1.0512982708e+02 8.9601792878e+01 8.2776847115e+01 8.8557191883e+01 9.9645742924e+01 4.9026147303e+01 9.5550532512e+01 6.2883609594e+01 5.9172069793e+01 6.9369595947e+01 7.3256220152e+01 8.1184522542e+01 7.0515501897e+01 
1.0452145013e+02 8.9098519491e+01 8.2629742921e+01 8.8031837020e+01 9.9228407812e+01 4.9036874232e+01 9.4984311126e+01 6.2633960146e+01 5.9044628754e+01 6.9160599119e+01 7.2784358017e+01 8.0733491089e+01 7.0522312424e+01 
1.0365580841e+02 8.8606528238e+01 8.2325613325e+01 8.7672518209e+01 9.8647530353e+01 4.8799288021e+01 9.4433676413e+01 6.2465719595e+01 5.8863730573e+01 6.8746779651e+01 7.2268630817e+01 8.0219265176e+01 7.0479476971e+01 
1.0291825068e+02 8.8250860536e+01 8.2072879203e+01 8.7364260205e+01 9.8159543458e+01 4.8598768484e+01 9.4047606526e+01 6.2331730121e+01 5.8724415096e+01 6.8393465066e+01 7.1826384034e+01 7.9773450652e+01 7.0455201303e+01 
1.0229517086e+02 8.7981211983e+01 8.1877268486e+01 8.7113361528e+01 9.7754149338e+01 4.8431259578e+01 9.3733384929e+01 6.2247455622e+01 5.8621346809e+01 6.8094273023e+01 7.1452852365e+01 7.9395745458e+01 7.0446756385e+01 
1.0153057294e+02 8.7675529496e+01 8.1115245960e+01 8.6733562482e+01 9.7222314334e+01 4.8113456876e+01 9.3311228874e+01 6.2116031846e+01 5.8505115171e+01 6.7793662205e+01 7.1005955125e+01 7.8903880419e+01 7.0278260113e+01 
1.0088343767e+02 8.7413034983e+01 8.0464588843e+01 8.6417937091e+01 9.6777129804e+01 4.7841411688e+01 9.2982527658e+01 6.2011576661e+01 5.8420899403e+01 6.7541428077e+01 7.0628276092e+01 7.8485337350e+01 7.0140152139e+01 
1.0012024313e+02 8.6965200501e+01 7.9612248018e+01 8.6092225172e+01 9.6328474823e+01 4.7446411108e+01 9.2574524534e+01 6.1900001507e+01 5.8137193091e+01 6.7307570270e+01 7.0386816611e+01 7.8124944061e+01 6.9853914679e+01 
9.9474490791e+01 8.6577777346e+01 7.8882045339e+01 8.5824106038e+01 9.5956801249e+01 4.7106109555e+01 9.2268765978e+01 6.1813923840e+01 5.7902410672e+01 6.7114511112e+01 7.0191879881e+01 7.7810275291e+01 6.9610593668e+01 
9.8706545826e+01 8.6256739926e+01 7.7944669558e+01 8.5539936992e+01 9.5556154685e+01 4.6679654784e+01 9.1788729397e+01 6.1691162877e+01 5.7511651143e+01 6.6914565034e+01 7.0026755225e+01 7.7563587425e+01 6.9116570362e+01 
9.7985228321e+01 8.5619066330e+01 7.7018980049e+01 8.5309464607e+01 9.5182059792e+01 4.6140106095e+01 9.0984281947e+01 6.1395527777e+01 5.6908342650e+01 6.6775808931e+01 6.9706965009e+01 7.7317197942e+01 6.8576250465e+01 
9.7347847219e+01 8.5337380826e+01 7.6171354561e+01 8.5116108737e+01 9.4911654113e+01 4.5695534323e+01 9.0287135002e+01 6.1200310275e+01 5.6384950624e+01 6.6673810981e+01 6.9420245927e+01 7.7149511212e+01 6.8089912727e+01 
9.6696805620e+01 8.4751989325e+01 7.5507243523e+01 8.4902546779e+01 9.4701027836e+01 4.5297117139e+01 8.9452656960e+01 6.0797402106e+01 5.5752171306e+01 6.6589837044e+01 6.9074753147e+01 7.6988211862e+01 6.7529453906e+01 
9.6067638598e+01 8.4113326445e+01 7.5117842780e+01 8.4591245606e+01 9.4457034812e+01 4.4953095221e+01 8.8623220577e+01 6.0436463561e+01 5.5121742027e+01 6.6464937261e+01 6.8601014667e+01 7.6568978863e+01 6.6993816438e+01 
9.5541279934e+01 8.3561259341e+01 7.4802999864e+01 8.4333084519e+01 9.4264109295e+01 4.4661023232e+01 8.7932607868e+01 6.0127725507e+01 5.4575225022e+01 6.6366538329e+01 6.8197364191e+01 7.6213123557e+01 6.6531762161e+01 
9.4907898256e+01 8.3159968864e+01 7.4514773327e+01 8.3975386650e+01 9.3849517356e+01 4.4452418200e+01 8.7092084619e+01 5.9825736972e+01 5.4017547206e+01 6.6122535793e+01 6.7671631891e+01 7.5877041708e+01 6.6136565713e+01 
9.4377195477e+01 8.2838640034e+01 7.4288297590e+01 8.3675402243e+01 9.3503334926e+01 4.4280957837e+01 8.6370718688e+01 5.9569869045e+01 5.3541547194e+01 6.5906560298e+01 6.7233772629e+01 7.5595337654e+01 6.5800521445e+01 
9.3817831353e+01 8.2528630380e+01 7.3885959736e+01 8.3311858532e+01 9.3004777062e+01 4.4113730193e+01 8.5686916157e+01 5.9433162346e+01 5.3147174234e+01 6.5543790367e+01 6.6753136576e+01 7.5155709276e+01 6.5595841973e+01 
9.3150753845e+01 8.2339202564e+01 7.3016854304e+01 8.2806360391e+01 9.2334163117e+01 4.3916096147e+01 8.5047395883e+01 5.9396251505e+01 5.2858654716e+01 6.5030994958e+01 6.6199472538e+01 7.4600074904e+01 6.5558261062e+01 
9.2329865669e+01 8.1895002797e+01 7.2125083220e+01 8.2214811567e+01 9.1470523164e+01 4.3663852249e+01 8.4471661783e+01 5.9398089783e+01 5.2629420651e+01 6.4521479221e+01 6.5726822996e+01 7.3985158798e+01 6.5580259627e+01 
9.1631615850e+01 8.1369799539e+01 7.1337999367e+01 8.1706937116e+01 9.0725175437e+01 4.3452505704e+01 8.4002603373e+01 5.9411574769e+01 5.2445654551e+01 6.4081148740e+01 6.5325835466e+01 7.3455998733e+01 6.5614425760e+01 
9.0765460883e+01 8.1015643273e+01 7.0412983071e+01 8.1271356909e+01 9.0030580568e+01 4.3132548668e+01 8.3528969508e+01 5.9293113864e+01 5.2210909422e+01 6.3706397891e+01 6.4947249813e+01 7.3071993844e+01 6.5600103072e+01 
9.0027491329e+01 8.0558026297e+01 6.9601771665e+01 8.0913729440e+01 8.9408975890e+01 4.2860772227e+01 8.3145138053e+01 5.9212760197e+01 5.2021105001e+01 6.3387068328e+01 6.4630120396e+01 7.2749327912e+01 6.5600174345e+01 
8.9234303329e+01 8.0334407668e+01 6.8935014226e+01 8.0723377136e+01 8.8610617889e+01 4.2592496708e+01 8.2669067672e+01 5.8987016860e+01 5.1880521343e+01 6.3214134336e+01 6.4321586385e+01 7.2353940164e+01 6.5558048401e+01 
8.8561947480e+01 8.0152807545e+01 6.8364394739e+01 8.0570936010e+01 8.7912429404e+01 4.2366856887e+01 8.2270349821e+01 5.8796070909e+01 5.1771725460e+01 6.3074625210e+01 6.4079741988e+01 7.2020948035e+01 6.5531992584e+01 
8.7997373045e+01 8.0043672351e+01 6.7887985813e+01 8.0436749212e+01 8.7301833606e+01 4.2179141414e+01 8.1948999180e+01 5.8636139401e+01 5.1692324177e+01 6.2964504590e+01 6.3883676650e+01 7.1743482125e+01 6.5522447880e+01 
8.7450625333e+01 7.9636448167e+01 6.7356838337e+01 8.0200639095e+01 8.6717436970e+01 4.1841961080e+01 8.1412791323e+01 5.8524961239e+01 5.1395677688e+01 6.2943811546e+01 6.3717763565e+01 7.1492267270e+01 6.5429298126e+01 
8.6997377061e+01 7.9277409788e+01 6.6914886893e+01 7.9981099566e+01 8.6188517208e+01 4.1554700536e+01 8.0999570980e+01 5.8435820577e+01 5.1147754692e+01 6.2938484036e+01 6.3588288359e+01 7.1287095809e+01 6.5356195999e+01 
