5.2577139422e+02 4.8180715146e+02 4.4346720427e+02 3.8787870505e+02 4.0895506712e+02 3.3481982056e+02 4.7083996532e+02 2.6400382967e+02 3.9802478414e+02 3.4257178824e+02 4.0482195480e+02 3.7892049491e+02 2.8260742298e+02 
5.2474744492e+02 4.8064485661e+02 4.4264386334e+02 3.8730815880e+02 4.0780195119e+02 3.3337719060e+02 4.6959935525e+02 2.6235873733e+02 3.9645572830e+02 3.4112340450e+02 4.0353348588e+02 3.7770731836e+02 2.8148681734e+02 
5.2391508128e+02 4.7973319596e+02 4.4197336426e+02 3.8683248193e+02 4.0685340191e+02 3.3219090395e+02 4.6856887091e+02 2.6095719528e+02 3.9516407799e+02 3.3994271804e+02 4.0248344513e+02 3.7669746661e+02 2.8059356101e+02 
5.2284380559e+02 4.7815651602e+02 4.4126570069e+02 3.8641591114e+02 4.0561348355e+02 3.3075083975e+02 4.6725345036e+02 2.5906978480e+02 3.9366123772e+02 3.3852839876e+02 4.0125867746e+02 3.7540529460e+02 2.7932919802e+02 
5.2196874314e+02 4.7685810909e+02 4.4069601732e+02 3.8607661513e+02 4.0458917310e+02 3.2956729484e+02 4.6614655717e+02 2.5750892385e+02 3.9242846823e+02 3.3737650279e+02 4.0026352380e+02 3.7431346565e+02 2.7830572944e+02 
5.2100304912e+02 4.7561745483e+02 4.3996559589e+02 3.8546499177e+02 4.0336719494e+02 3.2820892372e+02 4.6498278814e+02 2.5568440694e+02 3.9091541305e+02 3.3590273130e+02 3.9907226465e+02 3.7301208630e+02 2.7707765065e+02 
5.1968459512e+02 4.7387115255e+02 4.3903628330e+02 3.8464383396e+02 4.0196382869e+02 3.2653537957e+02 4.6345990073e+02 2.5350626927e+02 3.8915275127e+02 3.3397704763e+02 3.9727379133e+02 3.7136799711e+02 2.7555045465e+02 
5.1863094506e+02 4.7256426441e+02 4.3829985834e+02 3.8400121062e+02 4.0078456014e+02 3.2524887693e+02 4.6211325559e+02 2.5160716914e+02 3.8769055521e+02 3.3242437852e+02 3.9567577702e+02 3.7005369238e+02 2.7402229551e+02 
5.1725124489e+02 4.7096455283e+02 4.3732054861e+02 3.8329645390e+02 3.9946303543e+02 3.2380498030e+02 4.6088837071e+02 2.4949249783e+02 3.8577817935e+02 3.3039265117e+02 3.9377457092e+02 3.6853408478e+02 2.7230848165e+02 
5.1588498114e+02 4.6892122838e+02 4.3609133351e+02 3.8244209167e+02 3.9792287731e+02 3.2218380096e+02 4.5949160080e+02 2.4714716754e+02 3.8364008339e+02 3.2817890201e+02 3.9168999714e+02 3.6659315919e+02 2.7042300136e+02 
5.1475344625e+02 4.6721457208e+02 4.3506329695e+02 3.8172318955e+02 3.9664069305e+02 3.2084460914e+02 4.5832252794e+02 2.4519466108e+02 3.8180226271e+02 3.2633051823e+02 3.8994581056e+02 3.6495838803e+02 2.6885552219e+02 
5.1336910580e+02 4.6568898304e+02 4.3381195014e+02 3.8075979424e+02 3.9522638689e+02 3.1935032396e+02 4.5694202363e+02 2.4275589811e+02 3.7990296662e+02 3.2412486665e+02 3.8782259959e+02 3.6319563003e+02 2.6695266860e+02 
5.1222341520e+02 4.6442867855e+02 4.3276758121e+02 3.7994800355e+02 3.9405765080e+02 3.1812402787e+02 4.5579794180e+02 2.4072588081e+02 3.7833287806e+02 3.2226202792e+02 3.8605964166e+02 3.6172395103e+02 2.6537322443e+02 
5.1069799720e+02 4.6283951709e+02 4.3130512426e+02 3.7901042035e+02 3.9253327706e+02 3.1670947674e+02 4.5450524942e+02 2.3839954043e+02 3.7651885469e+02 3.2020592525e+02 3.8408306207e+02 3.6010439626e+02 2.6359059854e+02 
5.0897436809e+02 4.6114587956e+02 4.2949648801e+02 3.7798885969e+02 3.9086054467e+02 3.1510502122e+02 4.5294153032e+02 2.3604364994e+02 3.7452527383e+02 3.1766706417e+02 3.8174171394e+02 3.5817343588e+02 2.6174601584e+02 
5.0713897271e+02 4.5928331902e+02 4.2752732643e+02 3.7681753722e+02 3.8889235777e+02 3.1342572527e+02 4.5128745861e+02 2.3344958391e+02 3.7220091643e+02 3.1500440327e+02 3.7909089411e+02 3.5623652237e+02 2.5948859698e+02 
5.0560381096e+02 4.5703566363e+02 4.2583170670e+02 3.7583036941e+02 3.8724292815e+02 3.1203875646e+02 4.4977057207e+02 2.3129293772e+02 3.7026295959e+02 3.1277779096e+02 3.7686613139e+02 3.5462105857e+02 2.5760407295e+02 
5.0395986417e+02 4.5520935709e+02 4.2399325363e+02 3.7515438087e+02 3.8550900622e+02 3.1040174036e+02 4.4817430621e+02 2.2892044001e+02 3.6829822717e+02 3.1023181931e+02 3.7436731470e+02 3.5269835193e+02 2.5551758183e+02 
5.0259742372e+02 4.5294918383e+02 4.2241818235e+02 3.7462455260e+02 3.8403235180e+02 3.0905340206e+02 4.4678121517e+02 2.2696150572e+02 3.6668091115e+02 3.0811431591e+02 3.7228388497e+02 3.5109954940e+02 2.5378826896e+02 
5.0100358671e+02 4.5132704201e+02 4.2043728224e+02 3.7399232917e+02 3.8233835860e+02 3.0758913822e+02 4.4527379267e+02 2.2474750932e+02 3.6480547185e+02 3.0590609554e+02 3.6991578791e+02 3.4943925435e+02 2.5184489369e+02 
4.9968734431e+02 4.4973981049e+02 4.1876158939e+02 3.7351432986e+02 3.8086869364e+02 3.0639335735e+02 4.4394153059e+02 2.2293091091e+02 3.6325418647e+02 3.0408968727e+02 3.6795941033e+02 3.4807423343e+02 2.5024403983e+02 
4.9861625883e+02 4.4839801156e+02 4.1737183315e+02 3.7306338149e+02 3.7967977513e+02 3.0543356246e+02 4.4277363591e+02 2.2146428845e+02 3.6200163441e+02 3.0261870434e+02 3.6636025470e+02 3.4696947311e+02 2.4894891847e+02 
4.9732889961e+02 4.4639625988e+02 4.1568638280e+02 3.7247711098e+02 3.7828290597e+02 3.0400973373e+02 4.4125156889e+02 2.1960112944e+02 3.6050845481e+02 3.0077466924e+02 3.6446489580e+02 3.4559453629e+02 2.4712760621e+02 
4.9628186503e+02 4.4472689976e+02 4.1429046603e+02 3.7194293272e+02 3.7712648610e+02 3.0284648728e+02 4.3995521093e+02 2.1809002236e+02 3.5930385195e+02 2.9927652571e+02 3.6291848133e+02 3.4447878123e+02 2.4563314419e+02 
4.9504201485e+02 4.4290299373e+02 4.1290259104e+02 3.7149844218e+02 3.7572448304e+02 3.0164966777e+02 4.3846964171e+02 2.1642839454e+02 3.5783688398e+02 2.9734753129e+02 3.6106700475e+02 3.4315422549e+02 2.4388496138e+02 
4.9403532638e+02 4.4138148243e+02 4.1177003516e+02 3.7118179221e+02 3.7450456969e+02 3.0068501753e+02 4.3717809571e+02 2.1509158191e+02 3.5665218456e+02 2.9577259487e+02 3.5955786801e+02 3.4208085539e+02 2.4245481718e+02 
4.9323311553e+02 4.4011072516e+02 4.1086182789e+02 3.7098313007e+02 3.7349374445e+02 2.9992342530e+02 4.3605988103e+02 2.1403867064e+02 3.5571453355e+02 2.9450883268e+02 3.5834940768e+02 3.4122760746e+02 2.4130441500e+02 
4.9214420968e+02 4.3947208422e+02 4.0953328527e+02 3.7037488186e+02 3.7223603284e+02 2.9881416791e+02 4.3498322482e+02 2.1234758978e+02 3.5445239516e+02 2.9288868981e+02 3.5661058382e+02 3.4015782969e+02 2.4011933233e+02 
4.9126618267e+02 4.3901194378e+02 4.0844981409e+02 3.6988798465e+02 3.7120033934e+02 2.9792103280e+02 4.3412281926e+02 2.1097691322e+02 3.5350662031e+02 2.9158090640e+02 3.5519593862e+02 3.3930353061e+02 2.3918057288e+02 
4.9003156218e+02 4.3748395614e+02 4.0690782452e+02 3.6917670198e+02 3.6967783171e+02 2.9655632759e+02 4.3260751674e+02 2.0938587354e+02 3.5227694550e+02 2.8975413553e+02 3.5324398873e+02 3.3812061100e+02 2.3779088453e+02 
4.8902327849e+02 4.3565680062e+02 4.0558892800e+02 3.6857728000e+02 3.6843229716e+02 2.9543635493e+02 4.3118421160e+02 2.0810050137e+02 3.5124786881e+02 2.8826169853e+02 3.5164046642e+02 3.3716340110e+02 2.3666734750e+02 
4.8821393907e+02 4.3417982511e+02 4.0451425887e+02 3.6808783898e+02 3.6742270299e+02 2.9453192864e+02 4.2988689986e+02 2.0708269284e+02 3.5047890486e+02 2.8706317685e+02 3.5034395017e+02 3.3640388182e+02 2.3577684700e+02 
4.8716883175e+02 4.3248434928e+02 4.0312392503e+02 3.6727831591e+02 3.6610118871e+02 2.9330588397e+02 4.2823086619e+02 2.0528753482e+02 3.4919598378e+02 2.8530981952e+02 3.4867145769e+02 3.3533735598e+02 2.3445729993e+02 
4.8632443208e+02 4.3106257695e+02 4.0198545405e+02 3.6662904842e+02 3.6502304188e+02 2.9230614637e+02 4.2674035088e+02 2.0381653327e+02 3.4819570453e+02 2.8387827735e+02 3.4731150518e+02 3.3447790227e+02 2.3331958374e+02 
4.8533681930e+02 4.2919073064e+02 4.0076409519e+02 3.6581423212e+02 3.6360223778e+02 2.9118927724e+02 4.2495130440e+02 2.0220144133e+02 3.4687788878e+02 2.8221269054e+02 3.4549474273e+02 3.3353953909e+02 2.3199651901e+02 
4.8454091684e+02 4.2764252053e+02 3.9977369098e+02 3.6514114082e+02 3.6243614133e+02 2.9028448738e+02 4.2337642108e+02 2.0088832479e+02 3.4580546820e+02 2.8085720225e+02 3.4400631641e+02 3.3279023174e+02 2.3092409256e+02 
4.8335205603e+02 4.2619230596e+02 3.9832581177e+02 3.6411603718e+02 3.6071565619e+02 2.8888014545e+02 4.2127773083e+02 1.9922060898e+02 3.4430900175e+02 2.7899521053e+02 3.4202772310e+02 3.3173827898e+02 2.2967102660e+02 
4.8237729152e+02 4.2501134950e+02 3.9713479422e+02 3.6327203473e+02 3.5929484927e+02 2.8772124456e+02 4.1946366069e+02 1.9785951206e+02 3.4307844488e+02 2.7746566555e+02 3.4039698461e+02 3.3088610061e+02 2.2865808517e+02 
4.8121345775e+02 4.2337350762e+02 3.9519371870e+02 3.6222896898e+02 3.5753102704e+02 2.8604246166e+02 4.1716001113e+02 1.9606843535e+02 3.4145725884e+02 2.7572132811e+02 3.3828347930e+02 3.2963093935e+02 2.2715374077e+02 
4.8026062537e+02 4.2206730960e+02 3.9357027923e+02 3.6135660355e+02 3.5605693717e+02 2.8464374225e+02 4.1513653856e+02 1.9459800752e+02 3.4010052033e+02 2.7429545679e+02 3.3652137979e+02 3.2858099210e+02 2.2591791200e+02 
4.7949344498e+02 4.2093453743e+02 3.9222906635e+02 3.6062907849e+02 3.5484464955e+02 2.8349338982e+02 4.1338607261e+02 1.9341003301e+02 3.3905292128e+02 2.7314961339e+02 3.3508408045e+02 3.2772974098e+02 2.2486184946e+02 
4.7827503551e+02 4.1930945214e+02 3.9054594255e+02 3.5979446272e+02 3.5311525474e+02 2.8214201850e+02 4.1132145849e+02 1.9175173968e+02 3.3777910959e+02 2.7143317864e+02 3.3319197693e+02 3.2664045871e+02 2.2346300416e+02 
4.7727248782e+02 4.1795278894e+02 3.8915385406e+02 3.5910346522e+02 3.5167034603e+02 2.8103373435e+02 4.0943325132e+02 1.9039604584e+02 3.3674471042e+02 2.7002858857e+02 3.3163932751e+02 3.2575314606e+02 2.2231871872e+02 
4.7583553530e+02 4.1643487669e+02 3.8732624152e+02 3.5793131378e+02 3.4986771705e+02 2.7957378170e+02 4.0702960365e+02 1.8858753525e+02 3.3537008106e+02 2.6831838641e+02 3.2950546191e+02 3.2468168861e+02 2.2091299044e+02 
4.7464164113e+02 4.1503524425e+02 3.8580912708e+02 3.5686668107e+02 3.4837058299e+02 2.7837017217e+02 4.0491655714e+02 1.8709929461e+02 3.3424557489e+02 2.6691878550e+02 3.2774070697e+02 3.2380908604e+02 2.1976220470e+02 
4.7366300575e+02 4.1383462254e+02 3.8454289878e+02 3.5593037293e+02 3.4709416070e+02 2.7739277871e+02 4.0305785422e+02 1.8589345793e+02 3.3333272514e+02 2.6579242704e+02 3.2633384190e+02 3.2311107898e+02 2.1883572620e+02 
4.7231804896e+02 4.1226708445e+02 3.8283496241e+02 3.5505351068e+02 3.4551131249e+02 2.7598508942e+02 4.0104969993e+02 1.8437756877e+02 3.3208531460e+02 2.6410471708e+02 3.2448986102e+02 3.2188237530e+02 2.1765015590e+02 
4.7121744887e+02 4.1067682090e+02 3.8149783444e+02 3.5429752654e+02 3.4413847806e+02 2.7488990864e+02 3.9921635263e+02 1.8351685220e+02 3.3109058250e+02 2.6283835432e+02 3.2300524204e+02 3.2069850901e+02 2.1668336452e+02 
4.6976265627e+02 4.0852884667e+02 3.7964822051e+02 3.5298845422e+02 3.4252077786e+02 2.7334660938e+02 3.9677738472e+02 1.8221913934e+02 3.2976512488e+02 2.6103820181e+02 3.2068304576e+02 3.1917663691e+02 2.1575446096e+02 
4.6855613513e+02 4.0675536776e+02 3.7811495646e+02 3.5187478535e+02 3.4118612016e+02 2.7206973449e+02 3.9448444855e+02 1.8117474333e+02 3.2868015745e+02 2.5955604400e+02 3.1875304570e+02 3.1790762745e+02 2.1501815719e+02 
4.6756930079e+02 4.0530556144e+02 3.7686155986e+02 3.5088929528e+02 3.4008785130e+02 2.7102834938e+02 3.9251802555e+02 1.8035178309e+02 3.2780677312e+02 2.5835434921e+02 3.1717043642e+02 3.1686295195e+02 2.1444937324e+02 
4.6597815069e+02 4.0334857477e+02 3.7516187510e+02 3.4981477324e+02 3.3868634619e+02 2.6964984925e+02 3.9005690193e+02 1.7914077060e+02 3.2657008976e+02 2.5674563570e+02 3.1487851271e+02 3.1553112334e+02 2.1341615364e+02 
4.6465323599e+02 4.0174285644e+02 3.7376174439e+02 3.4892084216e+02 3.3753222928e+02 2.6851834357e+02 3.8799468067e+02 1.7816631849e+02 3.2556096061e+02 2.5543068284e+02 3.1297813389e+02 3.1443190930e+02 2.1258125451e+02 
4.6276278561e+02 3.9967701535e+02 3.7192401836e+02 3.4651312551e+02 3.3592243096e+02 2.6709860457e+02 3.8555061675e+02 1.7659719478e+02 3.2414155636e+02 2.5357624723e+02 3.1059836505e+02 3.1319274186e+02 2.1152238344e+02 
4.6117821917e+02 3.9799428927e+02 3.7038864680e+02 3.4452284744e+02 3.3459934782e+02 2.6593104464e+02 3.8349965077e+02 1.7530544499e+02 3.2297122248e+02 2.5204489149e+02 3.0862408629e+02 3.1217595481e+02 2.1066302627e+02 
4.5986574565e+02 3.9659731158e+02 3.6913561743e+02 3.4399996348e+02 3.3349842479e+02 2.6498578611e+02 3.8181608029e+02 1.7425831610e+02 3.2158703163e+02 2.5079885474e+02 3.0699865194e+02 3.1134193087e+02 2.0997860845e+02 
4.5808718247e+02 3.9487164499e+02 3.6737019989e+02 3.4344526744e+02 3.3161591591e+02 2.6381890243e+02 3.7946027484e+02 1.7305036394e+02 3.2024123789e+02 2.4928767687e+02 3.0478420210e+02 3.1009482448e+02 2.0880275851e+02 
4.5660640868e+02 3.9349123994e+02 3.6591425401e+02 3.4302434149e+02 3.3005073102e+02 2.6287232747e+02 3.7750198451e+02 1.7207489389e+02 3.1922993503e+02 2.4805782029e+02 3.0294656050e+02 3.0906461676e+02 2.0783732614e+02 
4.5452493267e+02 3.9158702308e+02 3.6400384542e+02 3.4222088991e+02 3.2793501022e+02 2.6152790905e+02 3.7506791284e+02 1.7060693828e+02 3.1797518485e+02 2.4636045561e+02 3.0060644447e+02 3.0756121324e+02 2.0668009541e+02 
4.5278167092e+02 3.9007160471e+02 3.6240656529e+02 3.4157629713e+02 3.2616839764e+02 2.6042385695e+02 3.7305740425e+02 1.6940084778e+02 3.1695082809e+02 2.4496566874e+02 2.9868362579e+02 3.0627086206e+02 2.0573117775e+02 
4.5133913304e+02 3.8881530482e+02 3.6110156570e+02 3.4107041925e+02 3.2471171813e+02 2.5953156477e+02 3.7142099543e+02 1.6842550526e+02 3.1597811103e+02 2.4383752191e+02 2.9698514904e+02 3.0519820740e+02 2.0496138587e+02 
4.4955951310e+02 3.8775174238e+02 3.5936714872e+02 3.4020111406e+02 3.2262938170e+02 2.5807812807e+02 3.6930479119e+02 1.6720287507e+02 3.1423571060e+02 2.4220386993e+02 2.9473698034e+02 3.0383244827e+02 2.0405367299e+02 
4.4719212417e+02 3.8625134125e+02 3.5745758724e+02 3.3911964088e+02 3.2007229298e+02 2.5625278047e+02 3.6696424937e+02 1.6582262559e+02 3.1267336441e+02 2.4020054510e+02 2.9177956949e+02 3.0212265882e+02 2.0295080009e+02 
4.4520550574e+02 3.8503201651e+02 3.5587876440e+02 3.3822660298e+02 3.1792579024e+02 2.5472660369e+02 3.6503680945e+02 1.6469197618e+02 3.1141624105e+02 2.3853651519e+02 2.8926819875e+02 3.0070920398e+02 2.0204757013e+02 
4.4286705492e+02 3.8325417686e+02 3.5379255265e+02 3.3701454599e+02 3.1535031284e+02 2.5290868603e+02 3.6245124749e+02 1.6332693382e+02 3.0990827458e+02 2.3646634300e+02 2.8613242068e+02 2.9889310435e+02 2.0089819130e+02 
4.4018736783e+02 3.8076136456e+02 3.5109190325e+02 3.3561213154e+02 3.1250630874e+02 2.5088019942e+02 3.5912754646e+02 1.6173060185e+02 3.0814769958e+02 2.3425812660e+02 2.8257316267e+02 2.9675581353e+02 1.9965856938e+02 
4.3697800109e+02 3.7776405493e+02 3.4804921606e+02 3.3385303168e+02 3.0904697307e+02 2.4860139652e+02 3.5536468934e+02 1.5986635128e+02 3.0598568676e+02 2.3180371197e+02 2.7870737414e+02 2.9446098592e+02 1.9856227234e+02 
4.3426848967e+02 3.7503566667e+02 3.4560988059e+02 3.3236999910e+02 3.0612614492e+02 2.4668798701e+02 3.5225806174e+02 1.5831266858e+02 3.0417119561e+02 2.2975274485e+02 2.7545617915e+02 2.9253124724e+02 1.9760756605e+02 
4.3130021004e+02 3.7184279332e+02 3.4295393506e+02 3.3070259106e+02 3.0234585673e+02 2.4452228095e+02 3.4871033175e+02 1.5649550818e+02 3.0215388860e+02 2.2767141959e+02 2.7162435284e+02 2.9069365941e+02 1.9661874307e+02 
4.2881438402e+02 3.6951970252e+02 3.4065375193e+02 3.2930632648e+02 2.9930066788e+02 2.4271507672e+02 3.4573240440e+02 1.5498701486e+02 3.0047286485e+02 2.2595390025e+02 2.6841552649e+02 2.8890745871e+02 1.9581696631e+02 
4.2675751962e+02 3.6761039626e+02 3.3871017274e+02 3.2815113083e+02 2.9719103541e+02 2.4122604404e+02 3.4324928198e+02 1.5375177355e+02 2.9909008733e+02 2.2455756598e+02 2.6580043096e+02 2.8737402686e+02 1.9517914047e+02 
4.2421495428e+02 3.6491715460e+02 3.3641037742e+02 3.2681245943e+02 2.9433127858e+02 2.3927436016e+02 3.4021721157e+02 1.5227324567e+02 2.9739758735e+02 2.2293813602e+02 2.6263376298e+02 2.8528298481e+02 1.9449730285e+02 
4.2211110312e+02 3.6268383323e+02 3.3449863259e+02 3.2570939200e+02 2.9228550767e+02 2.3765956068e+02 3.3769306903e+02 1.5106401350e+02 2.9600537607e+02 2.2162601051e+02 2.6003181064e+02 2.8352254518e+02 1.9396170443e+02 
4.1961812938e+02 3.5990046306e+02 3.3212587105e+02 3.2453723429e+02 2.9003367701e+02 2.3568201055e+02 3.3465666984e+02 1.4963163765e+02 2.9413029342e+02 2.2018084174e+02 2.5712930060e+02 2.8131770042e+02 1.9306470542e+02 
4.1756307507e+02 3.5791316668e+02 3.3014515994e+02 3.2353813726e+02 2.8817982122e+02 2.3404670592e+02 3.3212948178e+02 1.4846240201e+02 2.9258535003e+02 2.1901921133e+02 2.5474936185e+02 2.7945349967e+02 1.9233654911e+02 
4.1588991186e+02 3.5636521027e+02 3.2851501906e+02 3.2273412607e+02 2.8669603312e+02 2.3271383656e+02 3.3005987555e+02 1.4752441625e+02 2.9132529926e+02 2.1810532753e+02 2.5282950638e+02 2.7792000314e+02 1.9178369132e+02 
4.1357228029e+02 3.5415227135e+02 3.2630544572e+02 3.2131864724e+02 2.8484167117e+02 2.3116110246e+02 3.2745612430e+02 1.4627632531e+02 2.8974625278e+02 2.1687958635e+02 2.5017802015e+02 2.7619577351e+02 1.9106843028e+02 
4.1166870684e+02 3.5240340050e+02 3.2448328042e+02 3.2011291532e+02 2.8334936741e+02 2.2989943363e+02 3.2533804394e+02 1.4526585823e+02 2.8846019023e+02 2.1590338858e+02 2.4801479958e+02 2.7478587522e+02 1.9044179901e+02 
4.0927172971e+02 3.4955299988e+02 3.2223865598e+02 3.1850280023e+02 2.8153273722e+02 2.2819338089e+02 3.2258541377e+02 1.4402688448e+02 2.8668388200e+02 2.1451999871e+02 2.4531433187e+02 2.7294350799e+02 1.8975719658e+02 
4.0729893743e+02 3.4679039086e+02 3.2039381133e+02 3.1715324522e+02 2.8007114966e+02 2.2688352605e+02 3.2026292770e+02 1.4302238117e+02 2.8521493583e+02 2.1340088317e+02 2.4310634871e+02 2.7142924561e+02 1.8920355252e+02 
4.0570020240e+02 3.4436337357e+02 3.1865125406e+02 3.1604341762e+02 2.7886504425e+02 2.2584920057e+02 3.1832510264e+02 1.4222338922e+02 2.8402134111e+02 2.1249397825e+02 2.4133145157e+02 2.7023050986e+02 1.8877097128e+02 
4.0325700254e+02 3.4236633081e+02 3.1639467164e+02 3.1467282464e+02 2.7742619605e+02 2.2460916041e+02 3.1573033815e+02 1.4110236838e+02 2.8250483123e+02 2.1127154684e+02 2.3902011066e+02 2.6850106907e+02 1.8813681068e+02 
4.0124231128e+02 3.4075070162e+02 3.1453875136e+02 3.1354499749e+02 2.7631155227e+02 2.2361697546e+02 3.1360916445e+02 1.4020655857e+02 2.8126775070e+02 2.1028858452e+02 2.3714889096e+02 2.6707693236e+02 1.8763020552e+02 
3.9863626120e+02 3.3937750577e+02 3.1231070005e+02 3.1221032260e+02 2.7469505935e+02 2.2200302124e+02 3.1089573381e+02 1.3903852049e+02 2.7956254521e+02 2.0908148372e+02 2.3475046007e+02 2.6537547142e+02 1.8685505775e+02 
3.9648030696e+02 3.3824359553e+02 3.1047003071e+02 3.1111461357e+02 2.7339411751e+02 2.2067872122e+02 3.0864768568e+02 1.3808984245e+02 2.7815877510e+02 2.0810893567e+02 2.3279899558e+02 2.6398307407e+02 1.8622258348e+02 
3.9390322904e+02 3.3637621180e+02 3.0786455568e+02 3.0965904280e+02 2.7186639115e+02 2.1891910131e+02 3.0593039855e+02 1.3688181871e+02 2.7655202305e+02 2.0690773347e+02 2.3033822105e+02 2.6232082945e+02 1.8565944198e+02 
3.9177561050e+02 3.3486275513e+02 3.0567762311e+02 3.0845737123e+02 2.7062796955e+02 2.1746702283e+02 3.0371739880e+02 1.3589659769e+02 2.7523550690e+02 2.0593765490e+02 2.2832960758e+02 2.6095294916e+02 1.8521258375e+02 
3.8915952088e+02 3.3302698558e+02 3.0298017615e+02 3.0696639704e+02 2.6913807133e+02 2.1589969047e+02 3.0085951033e+02 1.3471528481e+02 2.7339349517e+02 2.0458962267e+02 2.2570975520e+02 2.5910883242e+02 1.8423716977e+02 
3.8699984384e+02 3.3153847975e+02 3.0072027042e+02 3.0573487577e+02 2.6789401093e+02 2.1461781526e+02 2.9851437619e+02 1.3375265661e+02 2.7187025414e+02 2.0348830111e+02 2.2356000535e+02 2.5751647197e+02 1.8342604737e+02 
3.8526122221e+02 3.3049236110e+02 2.9905902328e+02 3.0464031422e+02 2.6706659567e+02 2.1358699833e+02 2.9669544756e+02 1.3295792274e+02 2.7056985648e+02 2.0254865346e+02 2.2176203020e+02 2.5630780572e+02 1.8297173368e+02 
3.8306429854e+02 3.2881599347e+02 2.9669214260e+02 3.0321243923e+02 2.6557433594e+02 2.1230939350e+02 2.9406558495e+02 1.3200039686e+02 2.6885179033e+02 2.0150504634e+02 2.1930154200e+02 2.5465436286e+02 1.8243387890e+02 
3.8035675490e+02 3.2660705496e+02 2.9361163035e+02 3.0128151537e+02 2.6396576534e+02 2.1063029157e+02 2.9105507528e+02 1.3090050945e+02 2.6677178334e+02 2.0026841861e+02 2.1663760195e+02 2.5299580705e+02 1.8163231505e+02 
3.7807442128e+02 3.2485138589e+02 2.9106672822e+02 2.9966542942e+02 2.6261979721e+02 2.0924678828e+02 2.8856737457e+02 1.3000577934e+02 2.6504751966e+02 1.9926990334e+02 2.1429462624e+02 2.5156671629e+02 1.8097326361e+02 
3.7621073671e+02 3.2342758094e+02 2.8897108953e+02 2.9832918495e+02 2.6150974019e+02 2.0812407868e+02 2.8654151849e+02 1.2927533846e+02 2.6363260865e+02 1.9847204596e+02 2.1238772637e+02 2.5037715075e+02 1.8043982886e+02 
3.7375645160e+02 3.2155132374e+02 2.8627004317e+02 2.9677002125e+02 2.6001543390e+02 2.0638576049e+02 2.8389346747e+02 1.2845000594e+02 2.6170466891e+02 1.9728210844e+02 2.1011726344e+02 2.4885738352e+02 1.7991498381e+02 
3.7084409319e+02 3.1926949223e+02 2.8306218772e+02 2.9477887649e+02 2.5841397395e+02 2.0459610128e+02 2.8102592420e+02 1.2752245918e+02 2.5950997440e+02 1.9594012775e+02 2.0726998370e+02 2.4715678441e+02 1.7926878243e+02 
3.6842743498e+02 3.1738163119e+02 2.8038839233e+02 2.9311624225e+02 2.5712534458e+02 2.0311659891e+02 2.7851971905e+02 1.2677487792e+02 2.5768407011e+02 1.9483749930e+02 2.0491784459e+02 2.4569804359e+02 1.7874470025e+02 
3.6644951691e+02 3.1584199234e+02 2.7818830931e+02 2.9174525841e+02 2.5606718687e+02 2.0191113969e+02 2.7646575124e+02 1.2618469423e+02 2.5616338607e+02 1.9394578442e+02 2.0300305133e+02 2.4449057532e+02 1.7832766772e+02 
3.6382881320e+02 3.1363709304e+02 2.7549217358e+02 2.8996421181e+02 2.5467515910e+02 2.0047165089e+02 2.7382450326e+02 1.2547760069e+02 2.5426650774e+02 1.9295045496e+02 2.0062191329e+02 2.4314024913e+02 1.7763542652e+02 
3.6167113430e+02 3.1197857838e+02 2.7242691435e+02 2.8848393163e+02 2.5347245736e+02 1.9930008852e+02 2.7165443998e+02 1.2491939734e+02 2.5270547362e+02 1.9215098251e+02 1.9867944550e+02 2.4200815195e+02 1.7702887440e+02 
3.5904217025e+02 3.0841915961e+02 2.6972863661e+02 2.8673431421e+02 2.5194310567e+02 1.9780618795e+02 2.6879475644e+02 1.2425975575e+02 2.5084806604e+02 1.9095250494e+02 1.9620187502e+02 2.4067232781e+02 1.7641827530e+02 
3.5694649411e+02 3.0679384571e+02 2.6702751118e+02 2.8512525000e+02 2.5068879109e+02 1.9658545840e+02 2.6644969480e+02 1.2374238663e+02 2.4931176332e+02 1.8991554952e+02 1.9415986347e+02 2.3951326242e+02 1.7592333419e+02 
3.5518490361e+02 3.0549284317e+02 2.6494405536e+02 2.8393008411e+02 2.4966172023e+02 1.9560489462e+02 2.6451665047e+02 1.2334347782e+02 2.4805763010e+02 1.8913380884e+02 1.9252768585e+02 2.3858929156e+02 1.7552975826e+02 
3.5291081485e+02 3.0366475470e+02 2.6246051113e+02 2.8257173443e+02 2.4843856642e+02 1.9517231949e+02 2.6183970232e+02 1.2288759505e+02 2.4651046953e+02 1.8831669650e+02 1.9051503157e+02 2.3742306759e+02 1.7520204163e+02 
3.5105698950e+02 3.0218076828e+02 2.6039595610e+02 2.8147195478e+02 2.4742445036e+02 1.9517231949e+02 2.5964031282e+02 1.2254088311e+02 2.4524747353e+02 1.8766925840e+02 1.8889073867e+02 2.3646458268e+02 1.7495335431e+02 
3.4861120596e+02 3.0010273456e+02 2.5801771989e+02 2.8008872198e+02 2.4612759431e+02 1.9291190446e+02 2.5706665336e+02 1.2190630678e+02 2.4352929033e+02 1.8689805003e+02 1.8669174027e+02 2.3523526336e+02 1.7463334026e+02 
